fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3472222222222222,0.44067796610169496,0.3287671232876712,0.49999999999999994,0.6410256410256412,0.17073170731707318,0.27586206896551724,0.6527777777777857,0.7162162162162162,0.5076923076923078,0.1914893617021276,6
0.30555555555555547,0.6892655367231638,0.3287671232876712,0.2916666666666666,0.858974358974359,0.4146341463414634,0.8275862068965517,0.5023148148148238,0.432432432432432,0.4,0.1276595744680853,5
0.7083333333333331,0.19209039548022597,0.6712328767123287,0.5833333333333333,0.23076923076923073,0.0975609756097561,0.0603448275862069,0.6064814814814952,0.14864864864864868,0.6307692307692309,0.3829787234042552,7
0.5416666666666666,0.3728813559322034,0.6712328767123287,0.5833333333333333,0.5512820512820513,0.4878048780487805,0.5948275862068966,0.7337962962963047,0.554054054054054,0.36923076923076925,0.2127659574468086,5
0.5416666666666666,0.3728813559322034,0.6712328767123287,0.5833333333333333,0.5512820512820513,0.4878048780487805,0.5948275862068966,0.7337962962963047,0.554054054054054,0.36923076923076925,0.2127659574468086,5
0.6666666666666666,0.4180790960451978,0.7945205479452054,0.9583333333333333,0.6794871794871795,0.1951219512195122,0.31896551724137934,0.9305555555555571,0.47297297297297325,0.3846153846153847,0.06382978723404253,5
0.38888888888888895,0.6779661016949152,0.23287671232876714,0.5833333333333333,0.7051282051282053,0.46341463414634143,0.27586206896551724,0.6296296296296333,0.6216216216216215,0.3076923076923078,0.17021276595744705,5
0.9444444444444445,0.519774011299435,0.7945205479452054,0.2916666666666666,0.3846153846153846,0.0975609756097561,0.10344827586206898,0.6527777777777857,0.2027027027027022,0.4615384615384617,0.27659574468085113,6
0.4722222222222222,0.5254237288135594,0.2465753424657534,0.37500000000000006,0.47435897435897445,0.0975609756097561,0.20689655172413796,0.5023148148148238,0.3513513513513513,0.23076923076923084,0.2340425531914896,6
0.43055555555555547,0.8983050847457629,0.3698630136986301,0.37500000000000006,0.6025641025641026,0.14634146341463417,0.14655172413793105,0.44444444444444287,0.432432432432432,0.2153846153846154,0.27659574468085113,4
0.36111111111111105,0.807909604519774,0.0,0.5833333333333333,0.512820512820513,0.12195121951219515,0.06896551724137931,0.594907407407419,0.4864864864864864,0.2923076923076924,0.1276595744680853,5
0.44444444444444453,0.519774011299435,0.1780821917808219,0.7083333333333333,0.7051282051282053,0.3170731707317073,0.4913793103448276,0.6990740740740762,0.31081081081081097,0.44615384615384623,0.0851063829787233,6
0.44444444444444453,0.5423728813559322,0.1780821917808219,0.5833333333333333,0.5641025641025643,0.12195121951219515,0.15517241379310345,0.6990740740740762,0.49999999999999956,0.4,0.10638297872340408,6
0.513888888888889,0.4067796610169492,0.5616438356164383,0.8749999999999998,0.653846153846154,0.6097560975609756,0.39655172413793105,0.6759259259259238,0.49999999999999956,0.3076923076923078,0.3829787234042552,6
0.16666666666666674,0.27118644067796605,0.2602739726027397,0.8333333333333333,0.4358974358974359,0.3414634146341463,0.28448275862068967,0.375,0.8378378378378373,0.2923076923076924,0.8510638297872339,6
0.513888888888889,0.13559322033898305,0.7397260273972602,0.5416666666666665,0.5384615384615385,0.5853658536585366,0.4396551724137931,0.6875,0.6081081081081083,0.32307692307692326,0.10638297872340408,5
0.33333333333333337,0.5875706214689266,0.0,0.49999999999999994,0.46153846153846156,0.4146341463414634,0.19827586206896552,0.4791666666666714,0.5135135135135136,0.41538461538461546,0.27659574468085113,6
0.43055555555555547,0.30508474576271194,0.5205479452054794,0.12500000000000006,0.21794871794871795,0.21951219512195122,0.19827586206896552,0.44444444444444287,0.432432432432432,0.6307692307692309,0.2340425531914896,5
0.6249999999999999,0.5423728813559322,0.684931506849315,0.4583333333333332,0.4871794871794872,0.6585365853658537,0.5603448275862069,0.8495370370370523,0.7567567567567566,0.36923076923076925,0.2127659574468086,5
0.6249999999999999,0.5423728813559322,0.684931506849315,0.4583333333333332,0.4871794871794872,0.6585365853658537,0.5603448275862069,0.8495370370370523,0.7567567567567566,0.36923076923076925,0.2127659574468086,5
0.8888888888888887,0.21468926553672316,0.6986301369863014,0.4166666666666667,0.4871794871794872,0.3170731707317073,0.1896551724137931,0.6759259259259238,0.12162162162162149,0.9230769230769235,0.2340425531914896,6
0.861111111111111,0.28248587570621464,0.5616438356164383,0.4583333333333332,0.6025641025641026,0.12195121951219515,0.08620689655172414,0.7453703703703809,0.2027027027027022,0.7230769230769233,0.1276595744680853,5
0.44444444444444453,0.47457627118644075,0.3287671232876712,0.9166666666666665,0.4487179487179488,0.36585365853658536,0.9137931034482758,0.6064814814814952,0.44594594594594605,0.4307692307692309,0.14893617021276606,5
0.43055555555555547,0.49717514124293793,0.3150684931506849,0.9166666666666665,0.47435897435897445,0.3170731707317073,0.8448275862068966,0.6064814814814952,0.4594594594594592,0.44615384615384623,0.14893617021276606,5
0.6805555555555555,0.519774011299435,0.3013698630136986,0.2916666666666666,0.5,0.1951219512195122,0.22413793103448276,0.5833333333333286,0.2567567567567566,0.3384615384615386,0.17021276595744705,5
0.38888888888888895,0.44067796610169496,0.3424657534246575,0.7083333333333333,0.46153846153846156,0.4878048780487805,0.33620689655172414,0.5833333333333286,0.7432432432432434,0.9692307692307695,0.7234042553191489,6
0.513888888888889,0.5423728813559322,0.3972602739726027,0.4166666666666667,0.7307692307692308,0.0975609756097561,0.07758620689655174,0.7453703703703809,0.5675675675675671,0.24615384615384617,0.0851063829787233,5
0.513888888888889,0.5423728813559322,0.3972602739726027,0.4166666666666667,0.7307692307692308,0.0975609756097561,0.07758620689655174,0.7453703703703809,0.5675675675675671,0.24615384615384617,0.0851063829787233,5
0.4999999999999999,0.47457627118644075,0.3561643835616438,0.5416666666666665,0.7179487179487181,0.14634146341463417,0.21551724137931033,0.6064814814814952,0.44594594594594605,0.41538461538461546,0.1276595744680853,6
0.3472222222222222,0.6384180790960453,0.3150684931506849,0.4583333333333332,0.8974358974358976,0.46341463414634143,0.6724137931034483,0.4675925925925952,0.36486486486486447,0.4307692307692309,0.1276595744680853,5
0.4999999999999999,0.47457627118644075,0.3561643835616438,0.5416666666666665,0.7179487179487181,0.14634146341463417,0.21551724137931033,0.6064814814814952,0.44594594594594605,0.41538461538461546,0.1276595744680853,6
0.736111111111111,0.18079096045197743,0.7397260273972602,0.625,0.8205128205128205,0.0975609756097561,0.11206896551724138,0.7453703703703809,0.41891891891891886,0.4615384615384617,0.17021276595744705,5
0.3472222222222222,0.327683615819209,0.19178082191780824,0.75,0.5897435897435896,0.4878048780487805,0.31896551724137934,0.4675925925925952,0.5135135135135136,0.36923076923076925,0.3829787234042552,6
0.6944444444444443,0.9209039548022601,0.3013698630136986,0.9166666666666665,0.8205128205128205,0.24390243902439027,0.6896551724137931,1.0,0.6621621621621618,0.476923076923077,0.5531914893617023,4
0.4999999999999999,0.8135593220338984,0.0,0.08333333333333331,0.3076923076923077,0.5609756097560976,0.2327586206896552,0.35185185185184764,0.44594594594594605,0.3384615384615386,0.2127659574468086,5
0.6666666666666666,0.47457627118644075,0.6164383561643836,0.4583333333333332,0.3846153846153846,0.36585365853658536,0.2931034482758621,0.7800925925925952,0.6081081081081083,0.44615384615384623,0.14893617021276606,5
0.611111111111111,0.5310734463276836,0.6027397260273972,0.4583333333333332,0.3846153846153846,0.4878048780487805,0.5344827586206896,0.7916666666666714,0.7027027027027022,0.4615384615384617,0.17021276595744705,5
0.6666666666666666,0.47457627118644075,0.6164383561643836,0.4583333333333332,0.3846153846153846,0.36585365853658536,0.2931034482758621,0.7800925925925952,0.6081081081081083,0.44615384615384623,0.14893617021276606,5
0.611111111111111,0.5310734463276836,0.6027397260273972,0.4583333333333332,0.3846153846153846,0.4878048780487805,0.5344827586206896,0.7916666666666714,0.7027027027027022,0.4615384615384617,0.17021276595744705,5
0.6666666666666666,0.47457627118644075,0.6164383561643836,0.4583333333333332,0.3846153846153846,0.36585365853658536,0.2931034482758621,0.7800925925925952,0.6081081081081083,0.44615384615384623,0.14893617021276606,5
0.30555555555555547,0.6214689265536724,0.0684931506849315,1.0,0.8461538461538463,0.12195121951219515,0.12068965517241381,0.5601851851851904,0.6216216216216215,0.4615384615384617,0.2978723404255317,5
0.44444444444444453,0.8192090395480226,0.0136986301369863,0.4166666666666667,0.3717948717948719,0.0975609756097561,0.06896551724137931,0.5023148148148238,0.5135135135135136,0.3846153846153847,0.4893617021276597,4
0.4999999999999999,0.4067796610169492,0.410958904109589,0.6666666666666665,0.3205128205128206,0.21951219512195122,0.1896551724137931,0.4675925925925952,0.5270270270270268,0.5230769230769233,0.5319148936170213,7
0.5972222222222222,0.23728813559322035,0.8082191780821917,0.6666666666666665,0.4871794871794872,0.1951219512195122,0.20689655172413796,0.6064814814814952,0.24324324324324342,0.32307692307692326,0.7021276595744679,6
0.48611111111111105,0.3954802259887006,0.6438356164383561,0.49999999999999994,0.42307692307692313,0.14634146341463417,0.19827586206896552,0.6412037037037095,0.18918918918918903,0.20000000000000007,0.17021276595744705,5
0.6388888888888887,0.48587570621468934,0.23287671232876714,0.7083333333333333,0.5897435897435896,0.46341463414634143,0.4051724137931034,0.9305555555555571,0.2702702702702706,0.4307692307692309,0.14893617021276606,5
0.29166666666666674,0.45197740112994356,0.09589041095890412,0.08333333333333331,0.42307692307692313,0.0975609756097561,0.12068965517241381,0.5717592592592524,0.5135135135135136,0.7384615384615386,0.1914893617021276,6
0.29166666666666674,0.45197740112994356,0.09589041095890412,0.08333333333333331,0.42307692307692313,0.0975609756097561,0.12068965517241381,0.5717592592592524,0.5135135135135136,0.7384615384615386,0.1914893617021276,6
0.33333333333333337,0.3389830508474576,0.4246575342465753,0.16666666666666669,0.5,0.3414634146341463,0.3103448275862069,0.6296296296296333,0.49999999999999956,0.476923076923077,0.06382978723404253,5
0.29166666666666674,0.5084745762711864,0.0821917808219178,0.16666666666666669,0.4487179487179488,0.1951219512195122,0.1810344827586207,0.5601851851851904,0.5675675675675671,0.5692307692307693,0.1914893617021276,6
0.6944444444444443,0.18079096045197743,0.6301369863013698,0.25000000000000006,0.11538461538461542,0.0975609756097561,0.0603448275862069,0.5833333333333286,0.13513513513513553,0.707692307692308,0.31914893617021267,6
0.972222222222222,0.31638418079096053,0.7123287671232876,0.3333333333333333,0.653846153846154,0.3414634146341463,0.41379310344827586,0.8842592592592666,0.12162162162162149,0.5076923076923078,0.31914893617021267,5
0.5972222222222222,0.5310734463276836,0.19178082191780824,0.3333333333333333,0.5512820512820513,0.5853658536585366,0.3620689655172414,0.6643518518518476,0.2702702702702706,0.35384615384615403,0.2127659574468086,5
0.861111111111111,0.24858757062146894,0.6164383561643836,0.3333333333333333,0.5256410256410258,0.12195121951219515,0.07758620689655174,0.7453703703703809,0.0,0.5076923076923078,0.10638297872340408,6
0.6805555555555555,0.6892655367231638,0.5890410958904109,0.4583333333333332,0.23076923076923073,0.3414634146341463,0.21551724137931033,0.4907407407407476,0.28378378378378377,0.36923076923076925,0.4893617021276597,5
0.861111111111111,0.24858757062146894,0.6164383561643836,0.3333333333333333,0.5256410256410258,0.12195121951219515,0.07758620689655174,0.7453703703703809,0.0,0.5076923076923078,0.10638297872340408,6
0.2500000000000001,0.31638418079096053,0.3287671232876712,0.5416666666666665,0.5384615384615385,0.7073170731707317,0.33620689655172414,0.40972222222222854,0.432432432432432,0.3846153846153847,0.27659574468085113,5
0.43055555555555547,0.6892655367231638,0.2876712328767123,0.20833333333333331,0.42307692307692313,0.0975609756097561,0.0603448275862069,0.5138888888888999,0.3513513513513513,0.2923076923076924,0.17021276595744705,5
0.43055555555555547,0.6892655367231638,0.2876712328767123,0.20833333333333331,0.42307692307692313,0.0975609756097561,0.0603448275862069,0.5138888888888999,0.3513513513513513,0.2923076923076924,0.17021276595744705,5
0.7916666666666666,0.31638418079096053,0.5616438356164383,0.4166666666666667,0.5512820512820513,0.14634146341463417,0.09482758620689655,0.6990740740740762,0.18918918918918903,0.5230769230769233,0.1276595744680853,6
0.5833333333333334,0.327683615819209,0.5342465753424658,0.4166666666666667,0.29487179487179493,0.2682926829268293,0.21551724137931033,0.6990740740740762,0.432432432432432,0.49230769230769245,0.31914893617021267,5
0.7916666666666666,0.31638418079096053,0.5616438356164383,0.4166666666666667,0.5512820512820513,0.14634146341463417,0.09482758620689655,0.6990740740740762,0.18918918918918903,0.5230769230769233,0.1276595744680853,6
0.48611111111111105,0.7683615819209041,0.1506849315068493,0.4583333333333332,0.5512820512820513,0.2682926829268293,0.21551724137931033,0.6412037037037095,0.6216216216216215,0.23076923076923084,0.25531914893617014,5
0.7916666666666666,0.15819209039548024,0.6164383561643836,0.8749999999999998,0.2435897435897436,0.46341463414634143,0.3706896551724138,0.5601851851851904,0.2567567567567566,0.32307692307692326,0.1914893617021276,5
0.4027777777777778,0.3728813559322034,0.3150684931506849,0.4166666666666667,0.6794871794871795,0.36585365853658536,0.19827586206896552,0.44444444444444287,0.36486486486486447,0.24615384615384617,0.31914893617021267,6
0.4722222222222222,0.384180790960452,0.4246575342465753,0.43749999999999994,0.47435897435897445,0.7560975609756098,0.4482758620689655,0.6527777777777857,0.5270270270270268,0.32307692307692326,0.2340425531914896,5
0.41666666666666663,0.7457627118644069,0.3150684931506849,0.5833333333333333,0.23076923076923073,0.0975609756097561,0.07758620689655174,0.5370370370370381,0.5810810810810811,0.35384615384615403,0.5531914893617023,5
0.41666666666666663,0.7457627118644069,0.3150684931506849,0.5833333333333333,0.23076923076923073,0.0975609756097561,0.07758620689655174,0.5370370370370381,0.5810810810810811,0.35384615384615403,0.5531914893617023,5
0.2777777777777778,0.5988700564971752,0.2465753424657534,0.25000000000000006,0.3717948717948719,0.2926829268292683,0.2931034482758621,0.5370370370370381,0.6756756756756759,0.41538461538461546,0.0851063829787233,5
0.5555555555555555,0.5875706214689266,0.3150684931506849,0.7916666666666665,0.6923076923076925,0.2926829268292683,0.27586206896551724,0.8611111111111143,0.4594594594594592,0.4,0.2127659574468086,5
0.5694444444444443,0.903954802259887,0.3287671232876712,0.5833333333333333,0.5897435897435896,0.2682926829268293,0.75,0.8611111111111143,0.7297297297297294,0.32307692307692326,0.2340425531914896,5
0.5416666666666666,0.4067796610169492,0.4383561643835616,0.6666666666666665,0.5512820512820513,0.4878048780487805,1.0,0.6990740740740762,0.5135135135135136,0.44615384615384623,0.14893617021276606,5
0.26388888888888895,0.5988700564971752,0.0273972602739726,0.37500000000000006,0.3205128205128206,0.17073170731707318,0.16379310344827586,0.5601851851851904,0.7162162162162162,0.5230769230769233,0.17021276595744705,6
0.26388888888888895,0.5988700564971752,0.0273972602739726,0.37500000000000006,0.3205128205128206,0.17073170731707318,0.16379310344827586,0.5601851851851904,0.7162162162162162,0.5230769230769233,0.17021276595744705,6
0.5972222222222222,0.5593220338983051,0.3835616438356165,0.8333333333333333,0.5897435897435896,0.4146341463414634,0.5689655172413793,0.8958333333333428,0.49999999999999956,0.3076923076923078,0.2127659574468086,5
